IMG_FILE,FINAL_RESULT,CONFIDENCE,ILNIQE_SCORE,FFT_SCORE
37539c17-4065-4473-afeb-4021a1a992cf.png,sharp,0.8943853378295898,92.1936341709859,165.98409008277122
5e1b2243-8746-4ebd-8b8c-c2406b789dd9.png,sharp,0.9999791383743286,,
76ac7e12-77b6-4ee2-851b-6db4f6f99056.png,sharp,0.8133310675621033,83.61483445614179,187.24534823916647
28224948-ba80-4db0-8046-6f5b892cbe94.png,sharp,0.5809021592140198,65.38231317735546,137.733232892306
601a6c8e-7bb7-4eec-aefc-1ccafa12063d.png,sharp,0.9935438632965088,,
2a1ae2d6-4ab8-48bf-8879-6f711a108bc9.png,sharp,0.9812588095664978,,
849033e0-bf40-4c9b-bd36-546bc074b311.png,sharp,0.9981697797775269,,
832e8fc1-2852-4974-a8c3-60f9ce57527e.png,sharp,0.557312548160553,73.46676142255643,154.36158011064225
9e045462-13de-4ecd-9f61-feead8171f6a.png,sharp,0.9306531548500061,,
aa659a15-f66e-451d-8b26-38b68a18433e.png,blurred,0.9996848106384277,,
fb14a88b-2810-4e66-9c30-c6dfef1e0aab.png,sharp,0.7125784754753113,54.779517702691486,180.6111370845565
305dbb06-d04b-4561-88a8-7ec0f3e1af46.png,sharp,0.8931461572647095,66.81972438887144,152.47676242777692
36287629-aedb-4760-98ea-587194e7b74d.png,blurred,0.9092373251914978,,
e3e950b1-8686-43cc-b817-85b2557bf163.png,sharp,0.9851692914962769,,
d764523d-14ab-4995-b48d-f445448b9740.png,sharp,0.521193265914917,51.74736733055294,170.35686874740924
15e92ff6-622d-47ed-abe1-e57d967be762.png,sharp,0.7032033205032349,73.97395650748948,143.83478184418738
c8ebd5f2-31eb-4713-b477-05bb4bbcf352.png,sharp,0.9989404082298279,,
c6e4ef96-6628-48c8-a8b5-82a85bf25261.png,sharp,0.9966021776199341,,
26f53165-0654-46d0-aadb-0798783a8483.png,sharp,0.9987607002258301,,
3d9206af-eec6-4aeb-9aa2-2e2ae2c0ba3d.png,blurred,0.9933404326438904,,
641ef41b-be56-43a0-92ba-a61a1f8b0da4.png,blurred,0.9955247640609741,,
fac4a7c7-dacc-43c3-b5c8-6351350a2b71.png,sharp,0.9956163167953491,,
b0b7430f-3a89-461c-a87b-07ff30e007cd.png,sharp,0.791088342666626,85.17410445530427,137.96458396268724
0a7ff101-cddf-4fb0-b921-f7ca4091722e.png,blurred,0.9791457653045654,,
124cf5e6-5b66-40ca-951c-629c42c2ad91.png,blurred,0.97368985414505,,
b34d3e8b-95dd-478e-b393-58913e424fb7.png,sharp,0.980043888092041,,
48446977-2d93-473f-bb84-92d742fffa78.png,sharp,0.9992089867591858,,
58af415f-20de-4b0a-b02d-16cc1f09f314.png,blurred,0.9138698577880859,,
cdb7c407-9cd8-4fa8-94fb-09a580193534.png,sharp,0.723913848400116,72.17884008246763,151.81834163533614
d1a0dc1f-577f-4bd2-9819-4eeea427d9c1.png,sharp,0.9999991655349731,,
1306dd87-5855-4d06-b2c5-7a2ab18a5ab4.png,sharp,0.9971961975097656,,
77f2f6b4-64bd-4353-839b-dcf69f6b65c2.png,sharp,0.9190279841423035,,
70aee639-48de-4ba7-ad5d-1517cc82bc9a.png,sharp,0.7326680421829224,66.2043600742133,179.8084934596141
9a1c831a-b938-43ce-b73c-83db2caa6123.png,sharp,0.999286949634552,,
f429e943-773c-45e2-b269-bcce971fa2b2.png,sharp,0.6598057746887207,55.44007182663994,185.11626497560786
1f627766-e4dc-4362-846c-9f2989792064.png,sharp,0.9838115572929382,,
125102d0-964e-4726-a171-af28f89f29cb.png,sharp,0.7762458324432373,52.25821508590899,171.75260340117728
4dd7066d-bd53-4f64-b665-11418f3364c1.png,sharp,0.9992881417274475,,
b807e394-b706-4a3b-8897-c7b8db084bb9.png,sharp,0.9983590245246887,,
bb207dc3-de0e-4b36-a4eb-054c5ce50b5b.png,blurred,0.9087653160095215,,
e8661c41-5ad9-4331-bd78-5179d9db046b.png,sharp,0.9995974898338318,,
3bea72bd-9d0e-4307-9166-d59e952f49e5.png,sharp,0.9996609687805176,,
c6d82094-8d48-4ff1-a3a9-0f288d3c9e66.png,sharp,0.980043888092041,,
4f059bae-6bc5-4e50-adf8-a5e00f5193d5.png,sharp,0.8656301498413086,60.218859539331916,164.05420153709588
bff8e35f-8b97-422c-9994-b664e094b3a0.png,sharp,0.8687793016433716,47.60324907701798,165.43889030307682
61363c1a-b3a1-4938-85f5-bbbb121ba3e0.png,sharp,0.9032566547393799,,
9d5a2799-f20a-4ad1-9552-777d5fefbb5a.png,sharp,0.9981499910354614,,
554560f5-ea0c-47f9-a077-82b0ade4fc59.png,sharp,0.9415137767791748,,
9f324201-0de7-429d-a2f8-6990129fd5e8.png,sharp,0.9999728202819824,,
d5b8fc94-3d01-4cb3-a7f9-c8f350a76f1e.png,sharp,0.6887319087982178,67.16056000833858,159.37842208079215
c86cc24a-5a80-42d3-a129-4884245d80e8.png,sharp,0.8461717367172241,65.16892522586636,148.80075589177144
2b387e15-944a-4e18-86e6-af6f3050caf6.png,blurred,0.9940642714500427,,
246f314e-2f77-4a73-bcb9-6c7dd464f273.png,blurred,0.9085665941238403,,
c9d47ae7-04f9-425e-b1bc-08197f771338.png,sharp,0.5843415260314941,84.47929862742791,161.67150955516496
ae25b68e-e575-4e78-98b9-366d37bd3c59.png,blurred,0.9492109417915344,,
55098b1f-e19a-4197-9139-dd0401e03866.png,blurred,0.9960771203041077,,
f7f4631c-05e3-45e2-bfd2-d9df83261653.png,blurred,0.9674649238586426,,
a7e89fdd-1db0-4ccd-8042-ce329b343254.png,sharp,0.9465311765670776,,
3be10798-887f-49a9-bf7c-285160d5c03d.png,blurred,0.9999171495437622,,
4cf49baf-ae37-4f8e-afa6-cd85d5e66760.png,sharp,0.6170094609260559,78.18489938258212,157.17670673358595
e9a0e6e7-5a25-4ad5-b7d0-021bcd2adfe4.png,sharp,0.957855224609375,,
c1ae12e9-f53a-407f-8bc9-e24fb582a2c3.png,blurred,0.9838067293167114,,
c0507cb9-a619-4ea8-bc3e-24577f8a3ed0.png,sharp,0.9980965256690979,,
5a2c1bb2-117f-4457-85a0-c54b2b52bbff.png,sharp,0.9865596294403076,,
49ef42eb-7cb8-4ec5-8109-5440c32aef55.png,sharp,0.9993911981582642,,
b9bfcdd6-e5af-40e3-9e6a-f33f5cf92fc0.png,blurred,0.9729920625686646,,
843de0fe-156a-4ab2-9864-b27f736a51a2.png,sharp,0.9188225269317627,,
4711808f-c067-41c4-aeba-b48dd166791e.png,sharp,0.8745858669281006,72.5280997295517,165.19872088359173
ee2a8ed7-1262-4bbc-89eb-a1bd8f54fff6.png,sharp,0.621454119682312,57.048707361542775,155.68317885381992
3f59ee22-03d5-4625-b2cf-4a31239ac56f.png,sharp,0.9717662334442139,,
46596d4f-e868-45ac-bff0-19936a3462cd.png,sharp,0.9993780851364136,,
ef2e952d-d116-4e66-b1a9-a9de94e0408f.png,blurred,0.997465968132019,,
966de009-4098-4e42-a7f8-1c1f5d6f5b75.png,sharp,0.6976239085197449,48.084856951093684,165.25163884462128
1d8c9c8b-ba00-4d08-8032-bc38b92142d5.png,sharp,0.8383745551109314,69.0866204206836,172.26760596131584
3f349a74-56d6-464e-a3dd-1f23d5749641.png,sharp,0.5930285453796387,51.00584947609581,164.30331430705021
63424b73-0bd9-44b6-a7f9-eb32a1a775f1.png,blurred,0.9190704822540283,,
1512325f-c62d-4510-b8f3-bfd5e1c9644f.png,blurred,0.999798595905304,,
c0f28d27-b683-47dd-9d00-3f2bd98146dd.png,sharp,0.9988652467727661,,
3effc419-9b99-43e4-8beb-096c650a187d.png,sharp,0.9522668123245239,,
1b94e06c-3521-4633-8a51-e84c87390875.png,sharp,0.933397650718689,,
bb0a36b9-4ab7-42f9-adee-a84f96a08a86.png,blurred,0.9606987237930298,,
6cbb9eeb-fef0-46e2-93b6-2eaa7c2b7fb4.png,sharp,0.9896653294563293,,
3bf93225-4142-4899-b083-919942675a45.png,sharp,0.9985687732696533,,
f8921599-99bf-4f24-ae3e-58be7ca8ca92.png,sharp,0.8921694159507751,61.137584485348484,173.50095159617305
243eba56-cc7d-45ac-b4ec-73cd8a4d2122.png,sharp,0.8315653204917908,67.38421191915225,154.30102218473994
5c69c39e-3741-4392-8d1a-588e242ba39b.png,blurred,0.9960950016975403,,
4363b193-a5a3-4f65-a981-b73c20cb46a3.png,sharp,0.9396896958351135,,
a9c61240-c7bc-4002-8bcb-d972053f9747.png,blurred,0.991262674331665,,
1cb3d06f-c298-4869-a574-59196ef1e945.png,sharp,0.663140058517456,58.06883326712937,163.03137136461845
822a3c1e-8d43-4e2a-b8dc-392e6a466fd9.png,blurred,0.9996127486228943,,
4a12482e-1c85-4148-a821-734597e32cd6.png,sharp,0.8753865957260132,80.36193319013907,143.69936496969925
ccc27231-b40e-4c64-b470-bcb7fadc8041.png,sharp,0.9860243201255798,,
36fb730b-ece0-4a75-a924-ea150ad25e66.png,blurred,0.9927709698677063,,
a73ec999-8b35-4ae9-bb18-ff442edfd519.png,sharp,0.9332560896873474,,
afb4ec38-c036-4596-90a6-0e25442e2bea.png,sharp,0.7411646246910095,61.024000218455086,171.8944440549901
0f9e90ea-eccf-4ce1-9df1-b1e2e5083876.png,sharp,0.9776105284690857,,
e53010e9-0483-4681-b953-44fdd0557bb0.png,sharp,0.9853288531303406,,
a5a5925e-ed14-4b12-8d2d-1915f680b8a4.png,blurred,0.9968379735946655,,
9a286149-2708-46c3-8a8a-0aa3ac4c91c8.png,blurred,0.9478018879890442,,
4cbd7230-0356-4634-a414-70f2325d3d73.png,sharp,0.9383122324943542,,
daee2d2b-438f-48de-9a94-76a52a6a58de.png,sharp,0.5767440795898438,71.13869303618038,141.3380897556891
4d4a92bf-c4e8-4f0c-816b-2bc79c1cf9ab.png,sharp,0.8915802836418152,46.81038145808533,144.93314229871405
f4100845-5a77-48c4-9739-b77e295cb7cd.png,blurred,0.962346613407135,,
1e37cdf4-75f7-45a8-b44b-c80393e42810.png,sharp,0.9888328313827515,,
5f6e97cd-a5e0-4910-9348-7eb88699f8de.png,sharp,0.9986735582351685,,
88fd7607-f855-4ecc-b1d1-8fe8af2f4d94.png,sharp,0.9599321484565735,,
64048ccf-cb74-4a7e-a117-0e120918f38f.png,sharp,0.9873400330543518,,
523e680d-4dfd-4ce1-8ee1-a72bd992711b.png,sharp,0.6528065204620361,51.40116927148151,158.7328969614813
816058fa-6467-4296-b1f7-fcc19bbabe21.png,sharp,0.9853060245513916,,
e5b5bccc-95b2-4215-89af-31b2a4d0484a.png,sharp,0.8999930024147034,75.25078086174783,159.79335821569572
6b97582b-1b95-4336-a513-dcfd13c5559e.png,sharp,0.8507779836654663,77.71100773001106,169.0522861631542
21df1315-c254-468f-8201-3a4fc096018f.png,blurred,0.980660617351532,,
baf0f41b-0134-43a9-ac50-bf85562bf745.png,sharp,0.93545001745224,,
0e0d1c12-0519-4e17-8256-a1b0aea4693a.png,blurred,0.9871814846992493,,
1abe76c3-7d88-4262-b185-048b498bc7f5.png,sharp,0.90992671251297,,
68b815cf-c8b3-4f70-b13b-227c8c5a99ad.png,sharp,0.9919316172599792,,
b3268c0d-88a5-46be-8120-b15fbdb33775.png,sharp,0.9794003367424011,,
3e5388b8-a6dc-4e33-bd8f-216957dd5077.png,sharp,0.9691279530525208,,
fdfa68fc-d0ad-44ac-89ce-84f2a88d260b.png,blurred,0.8579606413841248,72.18296501827227,132.58601307338557
ab6535c3-d105-4a91-a86f-50153ac84b56.png,sharp,0.6416396498680115,43.577331205744024,184.89758713629413
da7dcc00-780e-49a2-80ce-d84b5eada722.png,sharp,0.7297801375389099,60.44831968937326,158.73473236389728
f718f431-0d1a-42b3-a2ee-ccdc2109ea15.png,sharp,0.8895649313926697,65.9444460454369,139.13522452746852
19d7b482-aaac-4a8c-83ed-bdfb6fa241dc.png,sharp,0.5652042627334595,44.280293812266784,184.87602294390115
ffc2dba1-bd9d-4c71-a8db-4edccf606fd3.png,sharp,0.9974551796913147,,
1b16c76b-1328-43ee-8d5d-19941c123529.png,sharp,0.9930754899978638,,
52c09527-b67e-4474-b4a8-2bc119615512.png,sharp,0.8761322498321533,71.99747739820074,153.2541046526145
53de5952-5122-458d-a15f-c862afbf8ee2.png,sharp,0.7215264439582825,59.179558469739945,155.33032329289466
f7a5a419-833b-4e86-8fc5-e33d71d2295d.png,sharp,0.9971598386764526,,
d27ed69b-d235-4ce8-b616-d48e500b1fd8.png,blurred,0.9487215280532837,,
9aeceaa5-012f-4b21-a292-9931dd3db0c0.png,sharp,0.8507843613624573,67.03729974381737,159.68004861771385
48013682-86af-4e92-8b3f-105693c70aef.png,sharp,0.9997405409812927,,
00b7e0f5-aee6-4e28-9e83-b6bbcc2db73f.png,blurred,0.9930654764175415,,
7a058a79-98cd-44ea-a4ae-3541b70a4fbe.png,sharp,0.9511011838912964,,
8fc1c242-ad86-447e-aed8-70014af89c49.png,sharp,0.9879013299942017,,
24a7e0b8-1727-45d9-a1f1-61de735f3895.png,sharp,0.8118762373924255,81.49859362138974,176.6781542815861
5ba90988-0b96-4633-b2b1-04a19c6c42c0.png,sharp,0.7849690914154053,69.53754337789876,168.3606668387681
022a52d2-9210-46d8-b97d-f9a78790ffc4.png,sharp,0.8783702254295349,52.256356928857926,166.9694069666546
724beda5-768e-4853-8178-29bfcffb2c68.png,sharp,0.678705096244812,71.68743846438127,161.24850659154004
5140b5a4-1136-4998-b2eb-1c4221aefd1c.png,sharp,0.8491532206535339,65.22287364058991,151.34480295964363
d66dcf8a-0641-4417-b157-3c9ada8397b4.png,sharp,0.8569636344909668,53.261401484290246,162.91503728420832
07dee413-e612-424f-87bf-16704f161543.png,blurred,0.9198462963104248,,
f0caffb6-4efd-40bb-917f-19e48532c74a.png,sharp,0.9992089867591858,,
fc3dc0f0-b1fd-4ccb-9094-4f062cc0f2c4.png,sharp,0.8124914169311523,65.86393352747328,185.86979782085643
1bd1f3a1-0170-4bd1-a0b9-2790e913ff60.png,sharp,0.9860077500343323,,
ba8ef953-c1ae-46ef-a092-3cbec295b7ab.png,sharp,0.8893536925315857,65.77581089015035,171.187674000587
3e0d3898-5681-4ff5-9a82-b407f9f3474e.png,blurred,0.9649116396903992,,
2bffc2f3-a7a3-4df9-b3c1-a989f8a0150e.png,blurred,0.9144484996795654,,
6b85277d-ec0b-497c-9e94-580baeaa1f77.png,sharp,0.5048059821128845,51.82748238845603,144.66820685117813
b6c9147a-e608-497b-b8b2-79ca8ff28ff6.png,sharp,0.9999427795410156,,
84d914e6-db31-42f2-bc32-7cc63960a3eb.png,sharp,0.862919807434082,61.216149226933084,151.73249228422512
e6e4c127-5dbe-4474-b9e2-2b70c3a0bbac.png,sharp,0.9798057675361633,,
0ce0a2c6-037e-443d-8f1f-6be498159929.png,blurred,0.9982156753540039,,
a8e5c35f-d676-4569-8d26-634f4de66844.png,sharp,0.7237638235092163,67.34763525622631,174.1309079480551
82179fbd-bdf8-40d2-b215-264feb26bfbb.png,sharp,0.8746679425239563,55.77722292078415,149.5998233522731
9e596d9a-39dc-4dda-b249-46a8ac85e1e0.png,sharp,0.9992367029190063,,
8c13a244-1dc9-4d2f-a7ce-62d38f5ddda7.png,blurred,0.9647286534309387,,
da04804f-35a3-42d8-a2ab-c05278403c02.png,blurred,0.9963661432266235,,
41fdd74b-a98e-4c59-ae44-a0ff61454422.png,blurred,0.99533611536026,,
8cb8926d-def9-4f92-a768-76db11067452.png,sharp,0.9858741760253906,,
de75bd12-0b09-4006-b1ab-e5d02dfa0af7.png,sharp,0.9971194267272949,,
5e3b8bea-ac28-4a37-92cf-68c41f95fd24.png,sharp,0.8993136286735535,50.35320246943362,158.93521267372307
425f3979-64a1-47f7-9169-64c7bbaae767.png,sharp,0.9990705847740173,,
e0097aed-3462-4af5-a732-daffa129ebec.png,blurred,0.9962891340255737,,
f7805a71-7159-46c6-a2d2-aa98227ee48d.png,blurred,0.9999408721923828,,
d7d46de6-c062-491c-b61d-84b065a9a600.png,blurred,0.9008079171180725,,
afa1f59f-7886-41d5-9f58-84d43a30f698.png,blurred,0.9865552186965942,,
3decceea-3287-4a4a-b4b0-04fa0d42b3ec.png,blurred,0.9998677968978882,,
c9e23d05-6909-450e-ae90-5d29bdd56f4d.png,blurred,0.7796114087104797,96.67816846204238,155.02112710206725
895d1b57-e592-492a-b37f-0e63991e0756.png,blurred,0.9884395599365234,,
0d976ec4-f819-4ebd-93cc-071818b8eb05.png,sharp,0.5014106035232544,62.902454724312925,159.39402452469065
5e7a60db-23a9-47f1-b51c-b2fcf560bbfd.png,blurred,0.9951430559158325,,
53db16a8-88c6-4eb3-8eae-86aa3191ca15.png,sharp,0.9995088577270508,,
8a56e56c-9f00-4c1e-8124-b75edb7a7c0b.png,blurred,0.9811707735061646,,
98ad60fe-cb29-4a5c-ac3a-ea90dd9849f1.png,sharp,0.9168205261230469,,
1e64b997-490e-4bf2-addc-fafebafc4c8c.png,blurred,0.9658634662628174,,
2620a739-bdd8-4c0c-9bd3-d07dd0efaa91.png,sharp,0.8419726490974426,65.53855101348859,172.46625846918047
7b0eccf0-c225-4b05-99a7-db8ec5ba98b0.png,sharp,0.9637635946273804,,
ccd2b4d7-f0bb-41e5-abba-52c8b2b9bd47.png,sharp,0.5306440591812134,78.58038924303554,172.20543127641588
810b934d-1e57-4237-93dc-1e64dd4027cd.png,sharp,0.9652669429779053,,
f3b34692-952f-48b7-bec6-e894c6bea34f.png,sharp,0.9710931777954102,,
be0134ba-ff79-4dfc-b07c-3d22a861e816.png,sharp,0.9880518913269043,,
879e7050-cc81-47e4-bf6d-160070dc302e.png,blurred,0.5820223689079285,91.45639564483639,144.7936494680973
d59dd607-7523-4f0a-a9e8-f7a554b3e9a0.png,sharp,0.947374165058136,,
ec153431-a06b-41ab-82be-3a2988574fa3.png,blurred,0.9998472929000854,,
e7e37ecd-9ea4-4e82-b33e-076305b91fac.png,sharp,0.8681636452674866,55.196151712045015,157.34779031535686
99b41281-3c25-4525-8ce4-e513be59ea7a.png,sharp,0.8016581535339355,52.31612518265685,150.39619803120743
21eee837-b717-49eb-a2cc-e88082d3c67c.png,blurred,0.9640863537788391,,
f80aa689-afea-4bc8-acc7-23156337dcf4.png,sharp,0.6586446762084961,76.22890562337645,135.01767801802973
072df7bf-49b1-4102-aa79-31199c6dc9b6.png,sharp,0.7383333444595337,71.11595998188271,157.04767548561398
1e92aad9-880c-432f-8406-0d6159fc9417.png,sharp,0.9926186203956604,,
fbf38969-d218-429d-9857-8008306d286a.png,sharp,0.73880934715271,90.88462129533005,158.77136850530067
bf9d0cd0-b810-4cb1-a0bd-39c356c465ac.png,sharp,0.6853216886520386,76.18929119852207,161.3300432306629
613bf55e-0c7c-4857-b530-3a8a064d337d.png,sharp,0.7275879383087158,88.96472401917171,146.99415219220617
24674b92-0cd9-4a2d-8d4b-29cbf353caa8.png,sharp,0.7033779621124268,71.2486768680917,146.28450915104327
55fc6756-7071-4676-aa3d-462af0747813.png,sharp,0.6966713070869446,80.79480153488889,152.97366605254217
49f5148d-db5d-4698-93ce-5a633f48aa29.png,blurred,0.9962553977966309,,
952ef3ba-c052-45bc-8918-16b283a57223.png,sharp,0.9966643452644348,,
2d1f6200-11ef-4e25-b0b6-050d33017fc9.png,blurred,0.9995191097259521,,
585e4ccc-6b45-4208-9f7d-3aa5a06008ea.png,sharp,0.6655352115631104,56.436278640471684,144.98174322955876
208e5dde-3706-4da4-8f1b-08ac0eab4055.png,sharp,0.9820771217346191,,
7936518b-8d96-4eaa-bff0-d4f92cb14c29.png,sharp,0.8519120216369629,53.42904157431092,156.2003424927993
f68f9e0e-a181-4502-9638-93441fc8e0d0.png,sharp,0.5115541815757751,52.45749196557607,180.02720354764142
44b910ca-70a3-49c1-a74c-1d3de0a8fef2.png,sharp,0.9968294501304626,,
0ad64449-c796-4389-af3f-9b56ebf573b4.png,sharp,0.9991980195045471,,
b44cece5-3649-4387-aa2b-31b6a0fa6300.png,sharp,0.7994537353515625,51.516187690818896,183.48388093310726
49003bf9-222b-463a-a595-d8f246a2bd4a.png,sharp,0.9261312484741211,,
b6dc4a74-e262-486b-a2b2-46927a722bd7.png,sharp,0.9978048205375671,,
a9041d22-d15a-42ff-8938-338e4dd144cd.png,blurred,0.9984473586082458,,
ee5c87a2-09ac-4aaf-9ce7-4167cef67c3a.png,sharp,0.5350683331489563,85.74719594624911,152.4473375864684
b02d895e-61a2-4f84-b380-5cc07cea4e42.png,sharp,0.9244092106819153,,
78976e83-01df-49e7-86fd-ec3a49b5f21e.png,sharp,0.6065724492073059,59.92417160137077,167.72953968951705
53ae1abc-a135-43e8-bd88-0c62ea690ac0.png,blurred,0.9900233149528503,,
4e9cd3bd-1047-4721-acdd-2058b4c08b0a.png,blurred,0.982012927532196,,
25be1521-b55d-4dd5-92b5-e046eff6723d.png,sharp,0.8429593443870544,50.80718134825017,183.37272258254774
d3912454-c7ae-4954-b9a1-7613df29dd20.png,sharp,0.7045554518699646,42.7563515328068,178.70504525597167
f26d8d45-83f2-4b3f-9344-07b31f1a9ab1.png,sharp,0.8111595511436462,77.70638194110701,149.83069475407962
c868ae9a-cc04-4bd6-99e9-c7e21db97777.png,blurred,0.9298365712165833,,
edca5f8f-eb66-445e-83ab-a8e85f81a63e.png,sharp,0.8017885088920593,59.823074176818345,144.21164384723562
709c2869-4f0b-4598-8765-c09042af4f71.png,sharp,0.9003340005874634,,
f7682fc4-650a-4ee4-9cbf-a4ac7fdd4201.png,sharp,0.5162045955657959,78.12531818259589,172.46904050813384
d66dd067-7331-4c18-8811-0d363130574a.png,sharp,0.9849545955657959,,
78ba1df4-6a31-4bbf-83c6-86f3554c551b.png,blurred,0.9364516139030457,,
3bea110f-e4e9-481f-8528-fd469aaee2c0.png,sharp,0.6312681436538696,55.36591261839414,158.9605517262033
588b2d5d-7397-41e4-a63b-5d246a731d58.png,sharp,0.9012326598167419,,
19595141-5ece-4c19-ba67-e6814d9dfb7c.png,sharp,0.8910817503929138,76.84186774552283,164.47057742671217
387c5a6c-0491-4a46-84f8-3c2ed44e2ae7.png,sharp,0.9133554100990295,,
174242ad-6b79-4135-a862-5d8ccc6d5a85.png,blurred,0.9770696759223938,,
6da985b5-f45d-4fbc-932b-5b0ebb209958.png,sharp,0.9242725372314453,,
4572b9ec-87ad-4adc-ac72-282a8250cabc.png,sharp,0.999980092048645,,
1cfece0f-5ad7-498e-823f-3e77ba8c2f66.png,sharp,0.99857497215271,,
fa414775-64e8-4848-b9ae-c2632c26427d.png,sharp,0.5559312701225281,60.370216389284565,147.79849101272396
8c69d418-3e7a-4014-8e39-30bfab0a1b80.png,sharp,0.9904512166976929,,
46a522bd-95fc-4225-8e3f-ae29d24a502f.png,sharp,0.998936116695404,,
84ddfb55-7c2f-4f51-8063-79c2cfa30313.png,blurred,0.9960541725158691,,
48241488-a0eb-4975-9812-f31e29b7f757.png,sharp,0.9928439259529114,,
e16431a5-034d-48a3-bb9d-aa81f8ec7ece.png,blurred,0.981212317943573,,
8c45cacf-bd9f-4e7b-bd87-07c2a9c64377.png,sharp,0.9685726165771484,,
0d9a35dd-a458-4b1f-89a9-5e38a2c0f9da.png,sharp,0.6562435030937195,55.64115652941387,164.58600814418423
ab08db3f-82f2-49ad-b80f-6a13ad6cae90.png,sharp,0.8062026500701904,74.62118692889231,154.6620970816795
8bcb0d90-1e25-4258-aacd-94d77c72a1b6.png,blurred,0.943885087966919,,
6258f67a-bf5f-46b5-ac0b-237ed9bf2741.png,sharp,0.5166707038879395,55.566234140816746,183.02614626890116
b8fccd42-d786-4833-967d-fa7bce654370.png,sharp,0.9871090650558472,,
7f7288db-f1b1-4d6f-a799-7de5f6356b26.png,sharp,0.848661482334137,86.9632659735077,162.94343816490718
9bd2d585-c1b8-4f31-bfc6-167955f8fc61.png,sharp,0.9279794096946716,,
e0e3d302-3870-484f-9be5-19761189b75f.png,sharp,0.9632505178451538,,
fd57d73f-b1af-47e5-a99f-7f046aa5489f.png,sharp,0.8610151410102844,48.00792491673419,174.67604678416683
ccfae91f-50fe-4bb3-b890-37be397c6fcf.png,sharp,0.9490400552749634,,
fc416b67-b83d-4181-b432-931bc48f93ba.png,sharp,0.9834674000740051,,
4848cdd3-84ca-4074-ab52-075bfc71636d.png,sharp,0.6777934432029724,74.68416685783045,132.2790606334341
9ee23521-1941-43fd-8374-8dc389a53476.png,sharp,0.6143583059310913,63.90536182597459,139.01303550962766
4f7f957c-bd81-4c7f-a251-4cb0c943b12b.png,sharp,0.6679603457450867,48.09069659158016,152.191730696699
0d6cbf36-dd0d-454f-b636-fd257b0145ce.png,blurred,0.9999603033065796,,
79f18ef1-fcfd-4c4a-b76a-f61143646ce7.png,sharp,0.5328201055526733,73.51880453866771,177.3206118567286
12f4dd02-39fb-4e24-b1d7-51e5f3b3d0e0.png,blurred,0.9972895383834839,,
700cca10-5961-4c0d-b08e-f8d4d6e51d10.png,blurred,0.9998598098754883,,
3778251d-1710-460e-86fe-aa20a66088ae.png,blurred,0.9999550580978394,,
73fac903-c153-438f-9a58-3694146f2a67.png,blurred,0.9969946146011353,,
7a79a4a6-0f72-4abc-831e-7d137485a711.png,blurred,0.9603058695793152,,
9b1605fc-c4fc-4f99-b226-34c30d2d7702.png,sharp,0.9966022968292236,,
83070cbd-659e-4ee4-8e92-37b07434ab20.png,sharp,0.7237340807914734,60.469742555851425,185.87892527200842
f71b334d-aeb5-436b-af49-30ffcd63e14c.png,blurred,0.9900615215301514,,
166297c9-533c-47c7-abe1-b985f94ae326.png,blurred,0.9952061772346497,,
425fe88d-2b59-4d5c-b99c-eaa721a13554.png,blurred,0.9601029753684998,,
a18a00c8-f9de-4815-b6b0-f73519c5d5cf.png,sharp,0.6840265393257141,64.52733052935724,161.36067741084747
02a749f8-0c48-4fca-980b-682f5cebab00.png,sharp,0.9993981122970581,,
ea305004-77fe-4c3f-b043-dfab9617e1c1.png,sharp,0.7751060128211975,73.28205545206885,140.04854492608948
d2e3ce4d-3180-40eb-b592-511c4dd2a145.png,sharp,0.9966446161270142,,
23264812-1292-4dde-9150-27acfc770973.png,sharp,0.7498714923858643,67.84495651209801,155.27919172396935
64fe13a0-b799-4cd5-a4ae-58ae517979b0.png,sharp,0.9999462366104126,,
7c2b18ee-d32b-493e-be20-1edb28e139bb.png,sharp,0.9331403374671936,,
73d95b38-fbe9-4bdb-963d-eaeb311ef270.png,sharp,0.6568707823753357,57.90757627186177,148.26228980650384
